code,term
5588511000001108,Ramipril 5mg capsules (Teva UK Ltd) (AMP)
5588611000001107,Tenormin 25mg tablets (Dowelhurst Ltd) (AMP)
5589511000001102,Tenormin LS 50mg tablets (Dowelhurst Ltd) (AMP)
5589711000001107,Ramipril 10mg capsules (Teva UK Ltd) (AMP)
5590011000001101,Ramipril 1.25mg tablets (Teva UK Ltd) (AMP)
5590711000001104,Tildiem LA 200 capsules (Dowelhurst Ltd) (AMP)
5590811000001107,Ramipril 2.5mg tablets (Teva UK Ltd) (AMP)
55911000001104,Indapamide 2.5mg tablets (Sun Pharma UK Ltd) (AMP)
5591211000001100,Tritace 1.25mg capsules (Dowelhurst Ltd) (AMP)
5591311000001108,Ramipril 5mg tablets (Teva UK Ltd) (AMP)
5591811000001104,Tritace 2.5mg capsules (Dowelhurst Ltd) (AMP)
5591911000001109,Ramipril 10mg tablets (Teva UK Ltd) (AMP)
5592211000001107,Torasemide 5mg tablets (Teva UK Ltd) (AMP)
5592411000001106,Torasemide 10mg tablets (Teva UK Ltd) (AMP)
5592611000001109,Tildiem LA 300 capsules (Dowelhurst Ltd) (AMP)
559411000001105,Prazosin 1mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5597511000001108,Zestril 10mg tablets (Dowelhurst Ltd) (AMP)
5597911000001101,Vascace 1mg tablets (Dowelhurst Ltd) (AMP)
5598211000001109,Zestril 2.5mg tablets (Dowelhurst Ltd) (AMP)
5598511000001107,Vascace 5mg tablets (Dowelhurst Ltd) (AMP)
5598811000001105,Vascace 500microgram tablets (Dowelhurst Ltd) (AMP)
5598911000001100,Zestril 20mg tablets (Dowelhurst Ltd) (AMP)
559911000001102,Doxazosin 2mg tablets (Sterwin Medicines) (AMP)
5599211000001104,Zestril 5mg tablets (Dowelhurst Ltd) (AMP)
5600211000001101,Vascace 2.5mg tablets (Dowelhurst Ltd) (AMP)
5600911000001105,Zestoretic 20 tablets (Dowelhurst Ltd) (AMP)
5606911000001108,Zanidip 10mg tablets (Dowelhurst Ltd) (AMP)
561511000001101,Bisoprolol 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5616811000001101,Accupro 5mg tablets (Dowelhurst Ltd) (AMP)
561911000001108,Lisinopril 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
5619211000001106,Tildiem Retard 90mg tablets (Dowelhurst Ltd) (AMP)
5619511000001109,Tildiem Retard 120mg tablets (Dowelhurst Ltd) (AMP)
562011000001101,Captomex 25mg tablets (Actavis UK Ltd) (AMP)
56211000001102,Indapamide 2.5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5622811000001107,Teveten 300mg tablets (Dowelhurst Ltd) (AMP)
5623311000001108,Ramipril 1.25mg capsules (Sandoz Ltd) (AMP)
5623511000001102,Ramipril 2.5mg capsules (Sandoz Ltd) (AMP)
5624411000001103,Ramipril 5mg capsules (Sandoz Ltd) (AMP)
5624611000001100,Ramipril 10mg capsules (Sandoz Ltd) (AMP)
5624811000001101,Enalapril 2.5mg tablets (Sun Pharma UK Ltd) (AMP)
5625011000001106,Enalapril 5mg tablets (Sun Pharma UK Ltd) (AMP)
562511000001109,Coversyl Plus tablets (Servier Laboratories Ltd) (AMP)
5625211000001101,Enalapril 10mg tablets (Sun Pharma UK Ltd) (AMP)
5625411000001102,Enalapril 20mg tablets (Sun Pharma UK Ltd) (AMP)
5625611000001104,Ramipril 1.25mg tablets (Sun Pharma UK Ltd) (AMP)
5625811000001100,Ramipril 2.5mg tablets (Sun Pharma UK Ltd) (AMP)
5626011000001102,Ramipril 5mg tablets (Sun Pharma UK Ltd) (AMP)
5626211000001107,Ramipril 10mg tablets (Sun Pharma UK Ltd) (AMP)
562711000001104,Plendil 2.5mg modified-release tablets (AstraZeneca UK Ltd) (AMP)
5628711000001101,Ramipril 2.5mg capsules (Genus Pharmaceuticals Ltd) (AMP)
5629311000001106,Ramipril 5mg capsules (Genus Pharmaceuticals Ltd) (AMP)
5629611000001101,Ramipril 10mg capsules (Genus Pharmaceuticals Ltd) (AMP)
5630211000001107,Ramipril 1.25mg tablets (Viatris UK Healthcare Ltd) (AMP)
5630511000001105,Ramipril 2.5mg tablets (Viatris UK Healthcare Ltd) (AMP)
5630811000001108,Ramipril 5mg tablets (Viatris UK Healthcare Ltd) (AMP)
5631011000001106,Ramipril 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
5631211000001101,Ramipril 2.5mg capsules (Zentiva Pharma UK Ltd) (AMP)
5631411000001102,Ramipril 5mg capsules (Zentiva Pharma UK Ltd) (AMP)
5631611000001104,Ramipril 10mg capsules (Zentiva Pharma UK Ltd) (AMP)
5632211000001108,Ramipril 1.25mg capsules (Kent Pharma (UK) Ltd) (AMP)
5632411000001107,Ramipril 2.5mg capsules (Kent Pharma (UK) Ltd) (AMP)
5632611000001105,Ramipril 5mg capsules (Kent Pharma (UK) Ltd) (AMP)
5632811000001109,Ramipril 10mg capsules (Kent Pharma (UK) Ltd) (AMP)
5634311000001107,Torasemide 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
5634511000001101,Torasemide 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
5638311000001102,Vascalpha 5mg modified-release tablets (Accord-UK Ltd) (AMP)
5638811000001106,Vascalpha 10mg modified-release tablets (Accord-UK Ltd) (AMP)
565111000001107,Doxazosin 1mg tablets (Viatris UK Healthcare Ltd) (AMP)
5651611000001103,Gopten 4mg capsules (Abbott Laboratories Ltd) (AMP)
56711000001109,Carace 20mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
567911000001100,Inderal 10mg tablets (AstraZeneca UK Ltd) (AMP)
568511000001106,Trasicor 80mg tablets (Amdipharm Plc) (AMP)
568911000001104,Angiopine MR 10mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
569011000001108,Adalat retard 10mg tablets (Bayer Plc) (AMP)
569211000001103,Verapamil 80mg tablets (Kent Pharma (UK) Ltd) (AMP)
570011000001106,Alphavase 2 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
570411000001102,Sotalol 80mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5710811000001107,Ramipril 1.25mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5711000001106,Dilzem SR 120 capsules (Teva UK Ltd) (AMP)
5712111000001101,Ramipril 2.5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5715011000001107,Ramipril 5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
5716011000001103,Ramipril 10mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
571911000001103,Co-amilofruse 5mg/40mg tablets (Kent Pharma (UK) Ltd) (AMP)
572511000001102,Kaplon 50mg tablets (Teva UK Ltd) (AMP)
573311000001103,Metoprolol 100mg tablets (Sandoz Ltd) (AMP)
573711000001104,Bedranol SR 80mg capsules (Sandoz Ltd) (AMP)
573811000001107,Bisoprolol 5mg tablets (Viatris UK Healthcare Ltd) (AMP)
574111000001103,Lisinopril 5mg tablets (Zentiva Pharma UK Ltd) (AMP)
574311000001101,Propranolol 160mg modified-release capsules (Kent Pharma (UK) Ltd) (AMP)
576211000001104,Co-tenidone 50mg/12.5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
576511000001101,Lisinopril 20mg tablets (Viatris UK Healthcare Ltd) (AMP)
578111000001109,Doxazosin 4mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
578511000001100,Pralenal 5 tablets (Opus Pharmaceuticals Ltd) (AMP)
580411000001107,Lisinopril 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
580711000001101,Bi-Carzem SR 120mg capsules (Tillomed Laboratories Ltd) (AMP)
582611000001106,Accupro 5mg tablets (Pfizer Ltd) (AMP)
582811000001105,Propranolol 160mg tablets (Viatris UK Healthcare Ltd) (AMP)
58311000001109,Atenolol 50mg tablets (A A H Pharmaceuticals Ltd) (AMP)
583811000001102,Co-amilofruse 10mg/80mg tablets (Kent Pharma (UK) Ltd) (AMP)
587011000001102,Co-tenidone 50mg/12.5mg tablets (Viatris UK Healthcare Ltd) (AMP)
587311000001104,Methyldopa 250mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5873711000001102,Ramipril 1.25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
587411000001106,Propranolol 40mg tablets (Kent Pharma (UK) Ltd) (AMP)
5875911000001104,Ramipril 2.5mg capsules (A A H Pharmaceuticals Ltd) (AMP)
5878511000001103,Ramipril 5mg capsules (A A H Pharmaceuticals Ltd) (AMP)
5880511000001109,Ramipril 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
5881111000001106,Ramipril 1.25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
588211000001106,Doxazosin 4mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5884511000001100,Ramipril 2.5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5885211000001102,Ramipril 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5885911000001106,Ramipril 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
588911000001102,Co-tenidone 100mg/25mg tablets (Actavis UK Ltd) (AMP)
5889911000001108,Torasemide 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
589111000001107,Co-tenidone 100mg/25mg tablets (Wockhardt UK Ltd) (AMP)
589411000001102,Bisoprolol 10mg tablets (C P Pharmaceuticals Ltd) (AMP)
589511000001103,Methyldopa 125mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5895511000001103,Torasemide 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
590011000001102,Verapamil 120mg tablets (Teva UK Ltd) (AMP)
590911000001103,Amiloride 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
59111000001100,Amiloride 5mg tablets (The Boots Company Plc) (AMP)
591411000001102,Horizem SR 60mg capsules (Horizon lifecare) (AMP)
5919811000001106,Ramipril 1.25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
5921211000001103,Ramipril 2.5mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
5923011000001109,Ramipril 5mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
5925111000001106,Ramipril 10mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
5927411000001107,Ramipril 1.25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5928111000001101,Ramipril 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
592911000001104,Trasicor 40mg tablets (Amdipharm Plc) (AMP)
593111000001108,Zestril 2.5mg tablets (AstraZeneca UK Ltd) (AMP)
5932311000001104,Ramipril 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
5937511000001108,Ramipril 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
594311000001107,Co-tenidone 100mg/25mg tablets (Viatris UK Healthcare Ltd) (AMP)
596111000001103,Verapamil 160mg tablets (Viatris UK Healthcare Ltd) (AMP)
597511000001109,Tensopril 25mg tablets (Teva UK Ltd) (AMP)
59811000001107,Propranolol 80mg tablets (Teva UK Ltd) (AMP)
598411000001109,Indapamide 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
599811000001104,Slozem 240mg capsules (Zentiva Pharma UK Ltd) (AMP)
600811000001101,Atenolol 25mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
601011000001103,Synuretic 50 tablets (Dr Reddy's Laboratories (UK) Ltd) (AMP)
60211000001105,Lisinopril 2.5mg tablets (Teva UK Ltd) (AMP)
602811000001100,Frusol 20mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) (AMP)
603711000001100,Prazosin 2mg tablets (A A H Pharmaceuticals Ltd) (AMP)
605411000001105,Captopril 12.5mg tablets (Actavis UK Ltd) (AMP)
606211000001100,Furosemide 250mg/25ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
606411000001101,Spironolactone 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
607011000001108,Lisinopril 20mg tablets (Kent Pharma (UK) Ltd) (AMP)
607511000001100,Celiprolol 200mg tablets (Kent Pharma (UK) Ltd) (AMP)
608911000001108,Atenolol 25mg tablets (Sterwin Medicines) (AMP)
610611000001103,Spironolactone 100mg tablets (Teva UK Ltd) (AMP)
610811000001104,Metoprolol 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
614411000001107,Captopril 25mg tablets (Sandoz Ltd) (AMP)
615911000001100,Sotalol 160mg tablets (Viatris UK Healthcare Ltd) (AMP)
619111000001101,Nifedipress MR 20 tablets (Dexcel-Pharma Ltd) (AMP)
622411000001106,Co-tenidone 50mg/12.5mg tablets (Wockhardt UK Ltd) (AMP)
622511000001105,Metoprolol 100mg tablets (The Boots Company Plc) (AMP)
623811000001100,Atenolol 25mg tablets (Teva UK Ltd) (AMP)
627111000001104,Calchan MR 10 tablets (Sun Pharma UK Ltd) (AMP)
628711000001102,Cardicor 2.5mg tablets (Merck Serono Ltd) (AMP)
629011000001109,Atenix Co 50 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
629311000001107,Bumetanide 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
630411000001107,Slofedipine XL 60 tablets (Zentiva Pharma UK Ltd) (AMP)
63111000001106,Spironolactone 25mg tablets (A A H Pharmaceuticals Ltd) (AMP)
631611000001100,Furosemide 20mg tablets (Accord-UK Ltd) (AMP)
632011000001104,Bisoprolol 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
632811000001105,Sectral 100mg capsules (Neon Healthcare Ltd) (AMP)
633511000001100,Furosemide 20mg/2ml solution for injection ampoules (Martindale Pharmaceuticals Ltd) (AMP)
634311000001108,Bisoprolol 10mg tablets (Sterwin Medicines) (AMP)
636611000001107,Amil-Co 5mg/50mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
637111000001101,Lisinopril 20mg tablets (Sandoz Ltd) (AMP)
639011000001106,Trandate 100mg tablets (RPH Pharmaceuticals AB) (AMP)
639111000001107,Methyldopa 500mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
639811000001100,Nifedipine 10mg capsules (Actavis UK Ltd) (AMP)
640311000001101,Zemret 300 XL capsules (Tillomed Laboratories Ltd) (AMP)
640511000001107,Lisinopril 10mg tablets (Teva UK Ltd) (AMP)
642311000001102,Verapamil 120mg tablets (Sandoz Ltd) (AMP)
646611000001108,Atenolol 100mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
646911000001102,Sotalol 160mg tablets (Sandoz Ltd) (AMP)
647711000001101,Doxazosin 1mg tablets (Teva UK Ltd) (AMP)
648211000001107,Viazem XL 360mg capsules (Thornton & Ross Ltd) (AMP)
648711000001100,Micardis 20mg tablets (Boehringer Ingelheim Ltd) (AMP)
650311000001104,Propranolol 80mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
650411000001106,Co-tenidone 100mg/25mg tablets (Kent Pharma (UK) Ltd) (AMP)
652011000001103,Nifedipine 5mg capsules (Viatris UK Healthcare Ltd) (AMP)
652811000001109,Nifedipine 10mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
653011000001107,Doxazosin 4mg tablets (Teva UK Ltd) (AMP)
653111000001108,Tensopril 50mg tablets (Teva UK Ltd) (AMP)
653311000001105,Captopril 12.5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
653711000001109,Bisoprolol 5mg tablets (Sun Pharma UK Ltd) (AMP)
653811000001101,Co-tenidone 50mg/12.5mg tablets (Actavis UK Ltd) (AMP)
654011000001109,Sotalol 80mg tablets (Kent Pharma (UK) Ltd) (AMP)
65411000001102,Univer 240mg modified-release capsules (Teva UK Ltd) (AMP)
654711000001106,Captopril 12.5mg tablets (Sandoz Ltd) (AMP)
655411000001104,Zildil SR 120mg capsules (Healthcare Pharma Ltd) (AMP)
656411000001108,Lisinopril 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
657011000001101,Apresoline 25mg tablets (Advanz Pharma) (AMP)
660111000001107,Acepril 12.5mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
662811000001104,Furosemide 20mg tablets (Sandoz Ltd) (AMP)
663211000001106,Atenolol 100mg tablets (Sterwin Medicines) (AMP)
664711000001102,Doxazosin 2mg tablets (Sun Pharma UK Ltd) (AMP)
665211000001105,Enalapril 20mg tablets (Accord-UK Ltd) (AMP)
665411000001109,Captopril 12.5mg tablets (Kent Pharma (UK) Ltd) (AMP)
667111000001108,Co-amilofruse 5mg/40mg tablets (Actavis UK Ltd) (AMP)
667911000001106,Verapamil 240mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
668811000001102,Lisinopril 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
669211000001108,Verapamil 40mg tablets (Sandoz Ltd) (AMP)
670111000001104,Captopril 25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
670811000001106,Spironolactone 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
672111000001100,Aprinox 2.5mg tablets (Advanz Pharma) (AMP)
672311000001103,Angiozem 60mg modified-release tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
672411000001105,Spironolactone 25mg tablets (Actavis UK Ltd) (AMP)
673611000001103,Diltiazem 60mg modified-release tablets (Sterwin Medicines) (AMP)
673711000001107,Tensopril 12.5mg tablets (Teva UK Ltd) (AMP)
674011000001107,Doxazosin 2mg tablets (Viatris UK Healthcare Ltd) (AMP)
674511000001104,Atenolol 50mg tablets (Teva UK Ltd) (AMP)
674711000001109,Trandate 400mg tablets (RPH Pharmaceuticals AB) (AMP)
675611000001104,Vertab SR 240 tablets (Chiesi Ltd) (AMP)
676011000001102,Enalapril 10mg tablets (Actavis UK Ltd) (AMP)
67711000001102,Kentipine MR 20 tablets (Kent Pharma (UK) Ltd) (AMP)
677411000001108,Hypolar Retard 20 tablets (Sandoz Ltd) (AMP)
678511000001106,Lasoride 5mg/40mg tablets (Sanofi) (AMP)
679111000001109,Bumetanide 1mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
680311000001106,Sotalol 80mg tablets (Viatris UK Healthcare Ltd) (AMP)
680811000001102,Tanatril 10mg tablets (Northumbria Pharma Ltd) (AMP)
682311000001105,Dilzem SR 90 capsules (Teva UK Ltd) (AMP)
682711000001109,CoAprovel 300mg/12.5mg tablets (Sanofi) (AMP)
683211000001108,Lisinopril 5mg tablets (Sandoz Ltd) (AMP)
683311000001100,Metoprolol 50mg tablets (Viatris UK Healthcare Ltd) (AMP)
684111000001100,Celiprolol 400mg tablets (Viatris UK Healthcare Ltd) (AMP)
688811000001104,Enalapril 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
689011000001100,Bumetanide 1mg tablets (C P Pharmaceuticals Ltd) (AMP)
690411000001100,Verapamil 160mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
692411000001104,Indapamide 2.5mg tablets (Sandoz Ltd) (AMP)
693111000001103,Co-amilozide 2.5mg/25mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
693311000001101,Valni 20 Retard tablets (Tillomed Laboratories Ltd) (AMP)
694211000001107,Sotalol 40mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
694511000001105,Propranolol 80mg tablets (Viatris UK Healthcare Ltd) (AMP)
694711000001100,Sotacor 40mg/4ml solution for injection ampoules (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
695511000001106,Enalapril 20mg tablets (Teva UK Ltd) (AMP)
695911000001104,Propranolol 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
696011000001107,Propranolol 160mg tablets (Accord-UK Ltd) (AMP)
701111000001105,Lasix 5mg/5ml oral solution (Borg Medicare) (AMP)
701611000001102,Lasix 20mg tablets (Borg Medicare) (AMP)
703511000001102,Prazosin 2mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
706111000001101,Bisoprolol 5mg tablets (Actavis UK Ltd) (AMP)
708511000001106,Methyldopa 500mg tablets (Kent Pharma (UK) Ltd) (AMP)
709511000001100,Doxazosin 4mg tablets (Sterwin Medicines) (AMP)
709811000001102,Lisinopril 2.5mg tablets (Kent Pharma (UK) Ltd) (AMP)
710011000001102,Propranolol 80mg tablets (Kent Pharma (UK) Ltd) (AMP)
710711000001100,Nicardipine 30mg capsules (Viatris UK Healthcare Ltd) (AMP)
711711000001108,Indapamide 2.5mg tablets (Teva UK Ltd) (AMP)
712211000001108,Amilmaxco 5mg/50mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
712411000001107,Kentipine MR 10 tablets (Kent Pharma (UK) Ltd) (AMP)
712511000001106,Cardicor 1.25mg tablets (Merck Serono Ltd) (AMP)
713411000001103,Disogram SR 180mg capsules (Sun Pharma UK Ltd) (AMP)
714311000001107,Froop 40mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
714911000001108,Dytide capsules (Mercury Pharma Group Ltd) (AMP)
716011000001104,Bumetanide 1mg/5ml oral solution sugar free (LEO Pharma) (AMP)
718711000001103,Atenolol 50mg tablets (Sterwin Medicines) (AMP)
720511000001103,Nifedipine 5mg capsules (A A H Pharmaceuticals Ltd) (AMP)
720911000001105,Bendroflumethiazide 5mg tablets (Accord-UK Ltd) (AMP)
72111000001106,Lisinopril 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
721311000001104,Triamaxco 50mg/25mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
721411000001106,Tenben 25mg/1.25mg capsules (Galen Ltd) (AMP)
721711000001100,Atenolol 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
721811000001108,Zildil SR 60mg capsules (Healthcare Pharma Ltd) (AMP)
723811000001107,Dilcardia SR 120mg capsules (Viatris UK Healthcare Ltd) (AMP)
724111000001103,Half Beta-Prograne 80mg modified-release capsules (Tillomed Laboratories Ltd) (AMP)
725611000001107,Furosemide 20mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) (AMP)
726011000001109,Nebilet 5mg tablets (A. Menarini Farmaceutica Internazionale SRL) (AMP)
726811000001103,Nifedipine 5mg capsules (The Boots Company Plc) (AMP)
72811000001104,Betim 10mg tablets (Meda Pharmaceuticals Ltd) (AMP)
728411000001104,Enalapril 20mg tablets (Sandoz Ltd) (AMP)
730211000001104,Innovace 5mg tablets (Organon Pharma (UK) Ltd) (AMP)
7304611000001104,Amlodipine 5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
7304811000001100,Amlodipine 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
7305011000001105,Amlodipine 10mg tablets (A A H Pharmaceuticals Ltd) (AMP)
7305311000001108,Amlodipine 5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
7305711000001107,Amlodipine 5mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
7308711000001100,Amlodipine 10mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
7314011000001108,Lisopress 2.5mg tablets (Teva UK Ltd) (AMP)
7314511000001100,Lisopress 5mg tablets (Teva UK Ltd) (AMP)
7314811000001102,Lisopress 10mg tablets (Teva UK Ltd) (AMP)
7315011000001107,Lisopress 20mg tablets (Teva UK Ltd) (AMP)
731811000001106,Bumetanide 1mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
7333311000001100,Amlodipine 5mg tablets (Teva UK Ltd) (AMP)
7333511000001106,Amlodipine 10mg tablets (Teva UK Ltd) (AMP)
7334711000001104,Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd) (AMP)
7334911000001102,Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Teva UK Ltd) (AMP)
733511000001107,Dilzem XL 240 capsules (Teva UK Ltd) (AMP)
7338611000001103,Ramipril 1.25mg capsules (Zentiva Pharma UK Ltd) (AMP)
