code,term
29676311000001107,Halaven 1.32mg/3ml solution for injection vials (Eisai Ltd) (AMP)
29686811000001106,Eribulin 1320micrograms/3ml solution for injection vials (VMP)
29699211000001100,Certican 0.25mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
29699411000001101,Certican 0.75mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
29699711000001107,Certican 0.5mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
29701811000001108,Gemcitabine 1g/26.3ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
29702011000001105,Gemcitabine 200mg/5.3ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
29743711000001105,Topotecan 1mg/1ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
29743911000001107,Topotecan 4mg/4ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
29747111000001101,Orencia ClickJect 125mg/1ml solution for injection pre-filled pens (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
29747411000001106,Lynparza 50mg capsules (AstraZeneca UK Ltd) (AMP)
29759911000001108,Auranofin 3mg tablets (Special Order) (AMP)
29767011000001106,Abatacept 125mg/1ml solution for injection pre-filled disposable devices (VMP)
29768811000001101,Olaparib 50mg capsules (VMP)
29865011000001101,Lenvima 4mg capsules (Eisai Ltd) (AMP)
29865311000001103,Lenvima 10mg capsules (Eisai Ltd) (AMP)
29884411000001106,Leflunomide 10mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29884611000001109,Leflunomide 20mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29887311000001108,Opdivo 40mg/4ml concentrate for solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
29887611000001103,Opdivo 100mg/10ml concentrate for solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
29888911000001105,Lenvatinib 10mg capsules (VMP)
29889011000001101,Lenvatinib 4mg capsules (VMP)
29889111000001100,Nivolumab 100mg/10ml solution for infusion vials (VMP)
29889211000001106,Nivolumab 40mg/4ml solution for infusion vials (VMP)
29894911000001104,Revlimid 7.5mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
29895411000001108,Revlimid 20mg capsules (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
29903711000001107,Lenalidomide 20mg capsules (VMP)
29903811000001104,Lenalidomide 7.5mg capsules (VMP)
29918911000001101,Methotrexate 2.5mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29934411000001106,Busulfan 2mg tablets (Aspen Pharma Trading Ltd) (AMP)
29934611000001109,Vanquoral 10mg capsules (Teva UK Ltd) (AMP)
29956211000001103,Adoport 1mg capsules (Lexon (UK) Ltd) (AMP)
29960811000001107,Arava 10mg tablets (Lexon (UK) Ltd) (AMP)
29961011000001105,Arava 20mg tablets (Lexon (UK) Ltd) (AMP)
29983111000001105,Penicillamine 125mg tablets (Sigma Pharmaceuticals Plc) (AMP)
29997811000001108,Azathioprine 25mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
29998111000001100,Azathioprine 50mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30005511000001109,Keytruda 50mg powder for concentrate for solution for infusion vials (Organon Pharma (UK) Ltd) (AMP)
30033011000001108,Pembrolizumab 50mg powder for solution for infusion vials (VMP)
30033711000001105,Advagraf 1mg modified-release capsules (Waymade Healthcare Plc) (AMP)
30040911000001100,Advagraf 3mg modified-release capsules (Waymade Healthcare Plc) (AMP)
30074711000001109,Penicillamine 125mg tablets (DE Pharmaceuticals) (AMP)
30074911000001106,Penicillamine 250mg tablets (DE Pharmaceuticals) (AMP)
30089111000001104,Nivolumab BMS 40mg/4ml concentrate for solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
30089411000001109,Nivolumab BMS 100mg/10ml concentrate for solution for infusion vials (Bristol-Myers Squibb Pharmaceuticals Ltd) (AMP)
30108611000001106,Etoposide 100mg/5ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
30219011000001109,Leflunomide 10mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
303511000001103,Neoral 10mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
30595111000001100,Methotrexate 2mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
30758811000001108,Ceritinib 150mg capsules (VMP)
30759111000001108,Zykadia 150mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
30768311000001108,Ofev 100mg capsules (Boehringer Ingelheim Ltd) (AMP)
30768811000001104,Ofev 150mg capsules (Boehringer Ingelheim Ltd) (AMP)
30788811000001101,Temozolomide 5mg capsules (Accord-UK Ltd) (AMP)
30789111000001101,Temozolomide 20mg capsules (Accord-UK Ltd) (AMP)
30789911000001103,Temozolomide 100mg capsules (Accord-UK Ltd) (AMP)
30790111000001107,Temozolomide 140mg capsules (Accord-UK Ltd) (AMP)
30790311000001109,Temozolomide 180mg capsules (Accord-UK Ltd) (AMP)
30790611000001104,Temozolomide 250mg capsules (Accord-UK Ltd) (AMP)
30799911000001104,Methotrexate 2mg/ml oral solution sugar free (VMP)
30816311000001105,Stelara 90mg/1ml solution for injection pre-filled syringes (Janssen-Cilag Ltd) (AMP)
30849511000001103,Mycophenolate mofetil 500mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30920411000001100,Ustekinumab 90mg/1ml solution for injection pre-filled syringes (VMP)
30985211000001103,Methotrexate 2mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
31000011000001104,Azathioprine 65mg/5ml oral suspension (Special Order) (AMP)
31002111000001104,Azathioprine 65mg/5ml oral suspension (VMP)
31065011000001106,Methotrexate 2mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) (AMP)
31079211000001108,Mekinist 2mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
31079711000001101,Mekinist 0.5mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
31088511000001109,Trametinib 500micrograms tablets (VMP)
31092211000001108,Cisplatin 100mg/100ml concentrate for solution for infusion vials (Sandoz Ltd) (AMP)
31092511000001106,Fludarabine phosphate 50mg/2ml concentrate for solution for injection vials (Sandoz Ltd) (AMP)
31138211000001109,Paclitaxel 100mg/16.7ml concentrate for solution for infusion vials (Fresenius Kabi Ltd) (AMP)
31143211000001102,Carfilzomib 60mg powder for solution for infusion vials (VMP)
31143311000001105,Kyprolis 60mg powder for solution for infusion vials (Amgen Ltd) (AMP)
31143811000001101,Blinatumomab 38.5micrograms powder and solution for solution for infusion vials (VMP)
31143911000001106,Blincyto 38.5micrograms powder for concentrate and solution for solution for infusion vials (Amgen Ltd) (AMP)
31258511000001108,HEXALEN 50mg capsules (Imported (United States)) (AMP)
31375911000001100,Pemetrexed 100mg/4ml solution for infusion vials (VMP)
31376011000001108,Pemetrexed 100mg/4ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
31382611000001105,Pemetrexed 500mg/20ml solution for infusion vials (VMP)
31382711000001101,Pemetrexed 500mg/20ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
31384111000001105,Pemetrexed 1g/40ml solution for infusion vials (VMP)
31384711000001106,Pemetrexed 1g/40ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
31406711000001106,Zlatal 20mg/0.8ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31407211000001102,Zlatal 22.5mg/0.9ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31407411000001103,Zlatal 25mg/1ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31407911000001106,Zlatal 10mg/0.4ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31408511000001100,Zlatal 7.5mg/0.3ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31409011000001103,Zlatal 12.5mg/0.5ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31409611000001105,Zlatal 15mg/0.6ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31410211000001104,Zlatal 17.5mg/0.7ml solution for injection pre-filled syringes (Nordic Pharma Ltd) (AMP)
31508511000001107,Mercaptopurine 75mg capsules (Special Order) (AMP)
31535311000001101,Mercaptopurine 75mg capsules (VMP)
318611000001108,Immunoprin 50mg tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
31880111000001103,Busulfan 2mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
319211000001101,Neoral 50mg capsules (Novartis Pharmaceuticals UK Ltd) (AMP)
32149811000001100,Anti-human T lymphocyte immunoglobulin (equine) 250mg/5ml solution for infusion ampoules (VMP)
32150511000001109,Atgam 250mg/5ml solution for infusion ampoules (Imported (United States)) (AMP)
32189011000001104,Antithymocyte immunoglobulin (rabbit) 100mg/5ml solution for infusion vials (VMP)
32189711000001102,Grafalon 100mg/5ml concentrate for solution for infusion vials (Imported (Germany)) (AMP)
322011000001106,Maxtrex 10mg tablets (Pfizer Ltd) (AMP)
32227111000001100,Benepali 50mg/1ml solution for injection pre-filled syringes (Biogen Idec Ltd) (AMP)
32230111000001103,Benepali 50mg/1ml solution for injection pre-filled pens (Biogen Idec Ltd) (AMP)
32403511000001105,Farydak 10mg capsules (pharmaand GmbH) (AMP)
32404311000001102,Farydak 15mg capsules (pharmaand GmbH) (AMP)
32404611000001107,Farydak 20mg capsules (pharmaand GmbH) (AMP)
32419811000001108,Panobinostat 10mg capsules (VMP)
32419911000001103,Panobinostat 15mg capsules (VMP)
32420011000001101,Panobinostat 20mg capsules (VMP)
32424411000001104,Mycophenolate mofetil 250mg capsules (Kent Pharma (UK) Ltd) (AMP)
32424611000001101,Mycophenolate mofetil 500mg tablets (Kent Pharma (UK) Ltd) (AMP)
32453711000001109,Talimogene laherparepvec 100million plaque forming units/1ml solution for injection vials (VMP)
32453811000001101,Imlygic 100million plaque forming units/1ml solution for injection vials (Amgen Ltd) (AMP)
32454711000001106,Talimogene laherparepvec 1million plaque forming units/1ml solution for injection vials (VMP)
32455411000001104,Imlygic 1million plaque forming units/1ml solution for injection vials (Amgen Ltd) (AMP)
32642811000001109,Bendamustine 25mg powder for concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
32643011000001107,Bendamustine 100mg powder for concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
32683711000001104,Bendamustine 25mg powder for concentrate for solution for infusion vials (medac UK) (AMP)
32684011000001104,Bendamustine 100mg powder for concentrate for solution for infusion vials (medac UK) (AMP)
32686711000001106,Bendamustine 25mg powder for concentrate for solution for infusion vials (Teva UK Ltd) (AMP)
32687111000001108,Bendamustine 100mg powder for concentrate for solution for infusion vials (Teva UK Ltd) (AMP)
32700811000001109,Tagrisso 40mg tablets (AstraZeneca UK Ltd) (AMP)
32701411000001103,Tagrisso 80mg tablets (AstraZeneca UK Ltd) (AMP)
32704211000001100,Osimertinib 40mg tablets (VMP)
32704311000001108,Osimertinib 80mg tablets (VMP)
32711411000001100,Oxaliplatin 200mg/40ml concentrate for solution for infusion vials (Pfizer Ltd) (AMP)
32774711000001101,Gemcitabine 200mg/5ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
32775011000001104,Gemcitabine 1g/25ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
32775311000001101,Gemcitabine 2g/50ml concentrate for solution for infusion vials (Actavis UK Ltd) (AMP)
32780911000001103,Gemcitabine 1g/25ml solution for infusion vials (VMP)
32781011000001106,Gemcitabine 200mg/5ml solution for infusion vials (VMP)
32781111000001107,Gemcitabine 2g/50ml solution for infusion vials (VMP)
32786611000001106,Bendamustine 25mg powder for concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd) (AMP)
32786911000001100,Bendamustine 100mg powder for concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd) (AMP)
32881711000001106,Humira 40mg/0.4ml solution for injection pre-filled pens (AbbVie Ltd) (AMP)
32882011000001101,Humira 40mg/0.4ml solution for injection pre-filled syringes (AbbVie Ltd) (AMP)
32887211000001109,Daratumumab 100mg/5ml solution for infusion vials (VMP)
32887311000001101,Darzalex 100mg/5ml concentrate for solution for infusion vials (Janssen-Cilag Ltd) (AMP)
32887611000001106,Daratumumab 400mg/20ml solution for infusion vials (VMP)
32887711000001102,Darzalex 400mg/20ml concentrate for solution for infusion vials (Janssen-Cilag Ltd) (AMP)
32888111000001102,Adalimumab 40mg/0.4ml solution for injection pre-filled disposable devices (VMP)
32888211000001108,Adalimumab 40mg/0.4ml solution for injection pre-filled syringes (VMP)
32903411000001108,Gemcitabine 1g/25ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
32903611000001106,Gemcitabine 2g/50ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
32903811000001105,Gemcitabine 200mg/5ml concentrate for solution for infusion vials (A A H Pharmaceuticals Ltd) (AMP)
32919411000001108,"Asparaginase 10,000unit powder for solution for infusion vials (VMP)"
32919811000001105,"Spectrila 10,000unit powder for concentrate for solution for infusion vials (medac UK) (AMP)"
32975511000001100,Lonsurf 15mg/6.14mg tablets (Servier Laboratories Ltd) (AMP)
32976011000001104,Lonsurf 20mg/8.19mg tablets (Servier Laboratories Ltd) (AMP)
32977311000001103,Trifluridine 15mg / Tipiracil 6.14mg tablets (VMP)
32977411000001105,Trifluridine 20mg / Tipiracil 8.19mg tablets (VMP)
33087411000001104,Flixabi 100mg powder for concentrate for solution for infusion vials (Biogen Idec Ltd) (AMP)
33155511000001107,Bendamustine 25mg powder for concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
33156111000001109,Bendamustine 100mg powder for concentrate for solution for infusion vials (Zentiva Pharma UK Ltd) (AMP)
33254711000001104,Pemetrexed 100mg powder for concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd) (AMP)
33255911000001103,Pemetrexed 500mg powder for concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd) (AMP)
33341411000001104,Mycophenolate mofetil 500mg powder for concentrate for solution for infusion vials (Accord-UK Ltd) (AMP)
33420911000001109,Oxaliplatin 50mg/10ml concentrate for solution for infusion vials (medac UK) (AMP)
33421111000001100,Oxaliplatin 100mg/20ml concentrate for solution for infusion vials (medac UK) (AMP)
33421311000001103,Oxaliplatin 200mg/40ml concentrate for solution for infusion vials (medac UK) (AMP)
33491311000001109,Gemcitabine 1.2g/120ml infusion bags (Sun Pharma UK Ltd) (AMP)
33491511000001103,Gemcitabine 1.2g/120ml infusion bags (VMP)
33491611000001104,Gemcitabine 1.6g/160ml infusion bags (VMP)
33491811000001100,Gemcitabine 1.6g/160ml infusion bags (Sun Pharma UK Ltd) (AMP)
33492011000001103,Gemcitabine 1.8g/180ml infusion bags (VMP)
33492211000001108,Gemcitabine 1.8g/180ml infusion bags (Sun Pharma UK Ltd) (AMP)
33492511000001106,Gemcitabine 2g/200ml infusion bags (VMP)
33492811000001109,Gemcitabine 2g/200ml infusion bags (Sun Pharma UK Ltd) (AMP)
33493311000001105,Gemcitabine 2.2g/220ml infusion bags (VMP)
33493511000001104,Gemcitabine 2.2g/220ml infusion bags (Sun Pharma UK Ltd) (AMP)
33511811000001109,Cimzia 200mg/1ml solution for injection pre-filled pens (UCB Pharma Ltd) (AMP)
33523711000001105,Certolizumab pegol 200mg/1ml solution for injection pre-filled disposable devices (VMP)
33529111000001107,Epirubicin 30mg/15ml solution for injection pre-filled syringes (VMP)
33529311000001109,Epirubicin 30mg/15ml solution for injection pre-filled syringes (Special Order) (AMP)
33561411000001108,Kisplyx 4mg capsules (Eisai Ltd) (AMP)
33561611000001106,Kisplyx 10mg capsules (Eisai Ltd) (AMP)
33579311000001108,Penicillamine 250mg/5ml oral suspension (Special Order) (AMP)
33592411000001101,Leflunomide 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
33592811000001104,Leflunomide 20mg tablets (Viatris UK Healthcare Ltd) (AMP)
33596211000001104,Penicillamine 250mg/5ml oral suspension (VMP)
33602811000001108,Fluorouracil 1000mg/40ml solution for injection pre-filled syringes (Special Order) (AMP)
33603111000001107,Fluorouracil 1.1g/44ml solution for injection pre-filled syringes (Special Order) (AMP)
33603411000001102,Fluorouracil 1.2g/48ml solution for injection pre-filled syringes (Special Order) (AMP)
33603711000001108,Fluorouracil 200mg/8ml solution for injection pre-filled syringes (Special Order) (AMP)
33604111000001109,Fluorouracil 500mg/20ml solution for injection pre-filled syringes (Special Order) (AMP)
33604511000001100,Fluorouracil 600mg/24ml solution for injection pre-filled syringes (Special Order) (AMP)
33605011000001107,Fluorouracil 800mg/32ml solution for injection pre-filled syringes (Special Order) (AMP)
33605511000001104,Fluorouracil 900mg/36ml solution for injection pre-filled syringes (Special Order) (AMP)
33605911000001106,Fluorouracil 950mg/38ml solution for injection pre-filled syringes (Special Order) (AMP)
336111000001109,Penicillamine 250mg tablets (A A H Pharmaceuticals Ltd) (AMP)
33618311000001103,Fluorouracil 1.1g/44ml solution for injection pre-filled syringes (VMP)
33618411000001105,Fluorouracil 1.2g/48ml solution for injection pre-filled syringes (VMP)
33618511000001109,Fluorouracil 1000mg/40ml solution for injection pre-filled syringes (VMP)
33618711000001104,Fluorouracil 200mg/8ml solution for injection pre-filled syringes (VMP)
33618811000001107,Fluorouracil 500mg/20ml solution for injection pre-filled syringes (VMP)
33618911000001102,Fluorouracil 600mg/24ml solution for injection pre-filled syringes (VMP)
33619011000001106,Fluorouracil 800mg/32ml solution for injection pre-filled syringes (VMP)
33619111000001107,Fluorouracil 900mg/36ml solution for injection pre-filled syringes (VMP)
